"011",0,0,0,0,0,0,0,0,0.2,0,0.75,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"012",0,0,0,0,0,0,0,0,0.166666666666667,0.75,0,0.4,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"013",0,0,0,0,0,0,0,0,0.5,0.2,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"014",0,0,0,0,0,0,0,0,0.2,1,0.75,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119047619047619,0.272727272727273,0,0,0,0,0,0,0.03125,0.0227272727272727,0.0833333333333333,0,0,0,0,0,0,0,0.0588235294117647,0.0294117647058824,0,0,0.27906976744186,0,0,0,0,0,0,0,0,0,0,0,0.15,0.0571428571428571,0,0,0,0,0,0.0277777777777778,0.0333333333333333,0.0833333333333333,0,0,0,0,0,0,0.0425531914893617,0,0,0,0,0,0,0.0256410256410256,0.0344827586206897,0.0285714285714286,0,0.0232558139534884,0,0,0.0344827586206897,0.0434782608695652,0,0.142857142857143,0,0.0238095238095238,0,0.0789473684210526,0,0,0,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0.025,0,0,0,0,0,0.0357142857142857,0.0333333333333333,0,0.0810810810810811,0,0.0357142857142857,0,0,0,0.0697674418604651,0.0571428571428571,0.0465116279069767,0.0454545454545455,0.0357142857142857,0,0.0232558139534884,0,0.0975609756097561,0,0,0,0,0.0731707317073171,0,0.0789473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0.0333333333333333,0,0,0,0,0,0,0,0.0434782608695652,0,0.025,0,0.194444444444444,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0,0,0,0,0,0.0487804878048781,0,0,0,0,0.0833333333333333,0,0,0.0857142857142857,0,0.024390243902439,0,0.0625,0,0,0,0,0,0.0857142857142857,0
"017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227272727272727,0.428571428571429,0.217391304347826,0.285714285714286,0.272727272727273,0.631578947368421,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0.0555555555555556,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
"019",0,0,0,0,0,0,0,0,0,0,0,0,0,0.119047619047619,0,0,0.0625,0,0,0,0,0,0,0.0384615384615385,0.0277777777777778,0.1,0,0,0,0.0384615384615385,0.0606060606060606,0,0,0,0,0,0,0.146341463414634,0,0,0,0.0384615384615385,0,0,0,0,0,0,0.0294117647058824,0.290322580645161,0.0357142857142857,0.03125,0,0,0.0303030303030303,0.0333333333333333,0,0,0.0666666666666667,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0.0294117647058824,0,0.107142857142857,0,0.0285714285714286,0,0,0.0454545454545455,0.0810810810810811,0,0.0294117647058824,0,0,0,0.0303030303030303,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0277777777777778,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0.0333333333333333,0,0,0.037037037037037,0.0571428571428571,0.0277777777777778,0,0,0,0,0.0294117647058824,0,0,0,0,0.0571428571428571,0.0303030303030303,0.0588235294117647,0.0303030303030303,0,0,0,0.037037037037037,0.0384615384615385,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.0357142857142857,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0.0645161290322581,0,0,0.0333333333333333,0,0.0645161290322581,0,0,0,0,0,0,0,0.230769230769231,0.032258064516129
"021",0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727273,0,0.0625,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0.0285714285714286,0,0.0740740740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0.0909090909090909,0,0,0,0,0,0,0,0.0344827586206897,0,0,0,0,0,0.0555555555555556,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0.08,0
"023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227272727272727,0,0,0,0.210526315789474,0.722222222222222,0.578947368421053,0.5,0.416666666666667,0,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0.05,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173913043478261,0,0,0,0,0.421052631578947,0,0,0,0,0,0,0,0,0,0,0,0
"024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0.210526315789474,0,0.2,0.277777777777778,0.333333333333333,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263157894737,0,0,0,0,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0
"025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217391304347826,0,0,0.722222222222222,0.2,0,0.55,0.6,0.4,0,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0.0476190476190476,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.0454545454545455,0.0555555555555556,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173913043478261,0,0,0,0,0.555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
"026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714285714286,0,0,0.578947368421053,0.277777777777778,0.55,0,0.823529411764706,0.416666666666667,0,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0.0476190476190476,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0476190476190476,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
"029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727273,0,0,0.5,0.333333333333333,0.6,0.823529411764706,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.0454545454545455,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0
